0.717465	-0.115593	-0.301945	0.037957	-0.270581	0.413887	-0.006062	-0.009014	0.47071	0.942242	0.046563	-0.061381	-0.723954	0.706997	-0.24329	0.184624	-0.018616	-0.477257	-0.934539	-0.13711	-0.229566	0.411117	0.249518	0.272519	-0.200011	0.105132	0.107118	-0.123535	-0.232517	-0.691488	-0.399759	0.302553	-0.420974	-0.481817	0.208103	-0.188715	0.05806	-0.069117	-0.02021	-0.641479	0.20387	0.67617	0.462165	-0.435536	-0.181815	-0.383551	0.281231	0.0063	0.084259	0.438072
-0.025105	0.216743	0.166373	0.310456	-0.60926	0.352227	0.082461	-0.292954	-0.105552	0.300255	-0.107892	-0.727632	-0.957441	0.316083	0.016034	0.050948	0.280561	0.218766	0.020312	-0.087511	-0.322242	-0.377178	0.803044	0.070274	0.423365	0.072751	-0.08067	0.45233	-0.295764	-0.043599	-0.452393	0.38623	-0.015519	0.280664	0.146742	0.276223	0.333757	-0.030833	-0.379314	-0.418805	-0.417165	-0.221738	-0.22374	-0.272598	-0.141632	-0.385546	0.077244	0.173522	0.303877	-0.194094
1.30144	-0.588978	-0.068348	-0.520297	0.787506	0.178729	-0.173877	-1.05012	1.13415	-0.394744	0.077129	-0.899164	-0.52104	0.042671	-1.10206	0.964011	0.108517	-0.060427	-1.25666	-0.431526	-0.512723	0.374874	1.36421	-0.508048	0.57299	-0.357654	0.441333	0.393037	-0.194472	-0.356021	-0.422404	1.07472	-0.680353	-0.976079	0.603268	0.241422	0.318426	-0.167289	-0.411718	0.266048	-1.04153	0.890918	-0.104922	-0.863137	-0.61829	-0.491349	0.161476	-1.18317	-0.71331	0.601798
0.180336	0.384679	-0.088194	0.43531	-0.064623	-0.3065	0.031587	-0.57888	0.059756	-0.140097	0.350863	-0.963338	-0.960754	0.048085	0.038236	0.226287	0.11	0.137817	0.082371	0.391506	-0.228819	-0.041427	0.467657	0.752397	-0.30387	0.352049	-0.068618	0.304891	-0.352567	-0.390543	-0.078327	0.573527	-0.140944	-0.099771	0.097475	0.203888	0.115092	0.277972	-0.05869	0.091029	-0.236641	0.191824	0.533505	-0.428975	-0.853753	-0.366624	-0.03859	0.161956	0.093639	0.483314
0.559546	0.201211	-0.158679	0.140094	0.176759	-0.154744	0.544813	-0.382514	0.184419	-0.070668	0.024613	0.261383	-0.321894	-0.308195	0.081135	-0.089669	0.127127	-0.171051	0.368852	-0.842569	-0.87282	0.630689	0.424798	0.583154	0.64178	0.195777	-0.134199	0.127636	-0.163248	-0.452206	-0.813048	0.448108	-0.048285	-0.087584	-0.09675	-0.102228	-0.086079	-0.215481	-0.341628	-0.027655	-0.226054	0.188855	-0.258611	-0.10347	0.070718	-0.227407	0.194301	-0.539824	-0.024696	0.575418
0.384941	-0.427623	-0.071629	-1.27066	-0.293459	-0.18912	0.144183	-0.213803	0.166611	0.170045	-0.484563	-0.067563	-1.04227	0.228242	0.346513	0.680202	0.037756	-0.431939	0.003184	-0.340803	0.179071	0.70123	0.562322	0.226919	-0.09784	-0.019842	-0.104113	-0.005204	0.200498	-0.753504	-0.836827	0.276274	-0.119408	-0.871317	0.50325	-0.552897	0.226597	-0.539968	-0.658727	-1.72261	-0.488414	0.414268	0.450605	-1.55509	-0.656678	-0.582812	0.36023	-0.863461	-0.570026	0.509627
1.34133	0.419653	0.418502	-0.335256	-0.659296	-0.634304	0.324836	-2.80897	-1.67309	0.552836	-0.237995	1.07091	-0.84335	0.723434	-1.64628	0.597464	0.335306	-1.04453	-0.520185	-0.016386	-0.040465	-0.687943	1.51862	-0.33052	0.610739	1.39173	-0.587305	0.907012	1.69268	0.325791	-0.309728	-0.069442	0.452954	-0.258097	2.2962	-0.874182	-0.413485	-0.566097	-1.18686	0.763835	0.183043	-0.158135	-0.613281	-0.773743	0.927467	-1.61263	1.00379	-0.345047	-0.913908	-0.545396
2.05504	0.569538	-0.632486	-0.01955	-0.3038	0.223575	0.021461	-0.990811	0.203309	-0.041031	1.09313	-0.388197	-1.9999	-1.84331	-1.03657	1.30373	1.82745	1.36325	1.24779	0.687675	-1.17221	-0.460352	1.77171	0.389013	0.570785	0.399186	0.240228	0.142354	0.80738	0.179889	-1.4153	0.659086	-0.106723	-0.054829	1.2929	0.133932	-1.11796	-0.189379	-0.947227	0.147042	-2.01121	0.378628	0.488412	0.143191	0.441503	0.224335	1.9902	0.38667	0.205591	0.545272
0.608341	-0.645597	-0.290446	0.13394	-0.278655	0.098344	0.010551	-0.494711	0.003036	0.34672	-0.078663	0.31026	-0.27618	0.44965	-0.611929	0.74846	-0.035372	-0.167307	-0.304375	-0.367954	-0.545907	0.413936	0.313435	1.16583	0.356114	1.01997	-0.167921	0.130376	-0.295207	0.023785	-0.254996	0.38056	-0.143495	0.86408	0.664524	0.252457	-0.16114	-0.146663	-0.953437	-0.574994	-0.301049	0.043132	0.732543	0.473813	-0.067352	-0.179244	0.368364	0.427141	0.429016	-0.900626
0.652097	-0.224685	-0.387699	-0.851387	-0.578945	0.187279	0.176477	-0.368761	0.080865	0.366348	0.318315	-0.138199	-0.304218	0.173591	0.0072	0.272968	0.109143	-0.340623	-0.441369	0.383333	-0.295775	0.356874	0.485991	0.674184	0.448603	0.089487	0.013091	-0.203119	0.415109	-0.042455	-0.241076	0.517459	-0.514337	0.003496	0.416325	-0.447767	0.069772	-0.196402	-0.392259	-0.687226	-0.414897	0.261174	0.184595	-0.481681	-0.281701	-0.40094	0.119618	0.050435	-0.268458	-0.113464
0.799763	0.169077	-0.460965	-0.88704	-0.33718	0.34164	0.269443	-1.36817	0.167596	-0.194565	0.172878	0.051119	0.309808	0.458419	-1.09849	1.46036	0.545757	-0.724346	0.164814	-0.417583	-0.417557	1.21667	0.628898	0.086812	0.872038	0.232514	0.515856	0.453756	-0.184426	0.008381	-0.90977	0.78156	0.011635	-0.621808	0.329088	0.056496	-0.204328	-0.545698	-0.11323	-0.237647	-0.538121	-0.561942	0.048932	-0.308176	-0.765893	-1.01358	-0.336037	-0.252822	-0.236298	0.755802
1.29217	-1.27208	-0.124954	-0.797831	0.312443	0.448663	-0.618676	-1.02446	0.524876	0.273009	1.49258	0.168897	-1.25436	0.210433	0.634222	1.26416	0.433043	-0.672247	-0.056335	0.096231	0.048592	1.08926	1.19504	0.415453	0.140522	1.40004	0.559116	0.280521	-1.26943	-1.25721	1.2928	0.443314	-1.01936	0.757138	0.141898	0.139097	-0.275494	-0.561814	-0.775069	-0.160462	-1.08878	-0.727136	-0.451319	-0.313974	-1.15119	-1.29478	-0.232761	0.561163	0.005367	0.730735
0.539442	0.261717	-0.148304	-0.252287	-0.068977	0.200727	0.144303	-0.216785	-0.163115	0.208419	0.015589	-0.124848	-0.229245	0.292426	-0.436293	0.200272	0.019606	-0.504011	-0.2089	-0.808775	-0.275093	0.245837	0.224991	0.162438	0.298869	0.427757	0.057771	-0.029219	0.264411	-0.755718	-0.481051	0.210871	-0.022086	-0.148457	-0.181557	-0.178447	0.057988	0.187956	-0.189979	-0.296055	-0.192836	0.191044	-0.049895	-0.275567	0.370512	-0.192519	0.338138	-0.306382	0.042143	0.64808
0.207431	0.57589	-0.078117	0.144052	0.234829	-0.072589	0.061309	-0.541962	-0.044965	0.329556	0.022839	-0.157718	-0.300932	0.121314	-0.156448	0.457272	0.319906	-0.192344	0.350345	-0.289214	0.00297	-0.091807	0.454881	0.046845	0.332038	0.281603	0.128581	0.025674	-0.357825	-0.315145	-0.439896	0.260221	-0.100874	0.234885	0.030163	-0.263242	0.304908	0.223236	-0.065122	-0.553726	-0.172759	0.396335	0.311476	-0.303229	-0.147557	-0.583829	-0.005887	-0.094417	0.007858	0.581498
1.1176	0.319655	0.496856	0.213583	0.529565	-0.459435	-0.219721	-1.13153	0.34275	0.949556	-0.072035	0.018485	-0.773517	-0.917102	-0.555966	0.373273	0.838457	-0.685233	-0.5977	-1.02801	0.305322	-0.32587	0.187243	0.356247	-0.000811	0.944728	-0.233355	0.273501	0.619201	-0.333485	-0.284742	-0.362518	-0.0332	0.182344	0.387451	-0.185105	-0.872623	-0.294137	-0.870614	-0.270966	-0.024611	0.372317	0.038928	-0.175993	-0.126056	-0.818254	1.16847	0.081759	0.328791	-0.206239
0.710881	-0.56794	-0.008708	0.755676	0.566569	-0.19333	-0.470557	-0.344317	0.927035	0.985203	-0.177812	-0.828785	-0.726013	-0.307434	1.21953	1.33486	-0.34956	-0.081889	-0.055351	0.255809	-0.745662	0.471712	-0.497449	0.758056	-0.187345	0.756518	0.492307	-0.766782	-1.03653	-0.783238	-0.596071	0.432247	-0.571464	0.44168	0.342746	0.334603	0.477947	-0.304065	-1.54522	-0.934197	-0.484729	0.75019	0.885704	0.325502	-0.282134	-0.758825	0.262695	1.08342	0.493867	-0.17026
0.389029	1.01843	-0.216661	0.13772	-1.78579	0.907847	-1.10582	-1.13997	0.057371	0.239854	-1.31541	-0.769797	-0.780093	1.35703	0.230603	0.261037	1.71693	0.345597	-0.866792	0.147448	0.232442	-0.093904	0.886319	0.39031	-1.0908	-0.678476	-0.173785	0.967543	0.447363	-1.01344	0.233292	0.451523	-0.95076	1.02034	0.957972	-0.661196	0.016222	1.28657	0.412266	-0.334526	-0.103636	-0.166879	-0.414824	-1.3025	0.254546	0.423841	1.21277	0.048579	-0.858003	-0.598631
1.28887	-0.366767	-0.646453	-0.180148	-0.958295	0.825028	-0.439325	1.16852	-0.139686	-1.13475	0.684823	-1.84717	-1.03172	0.347161	-0.42886	1.49062	0.162717	0.370662	0.606233	1.10621	-1.52977	0.500171	0.633939	0.264109	0.436766	0.773613	0.026677	0.394379	0.019213	0.224139	-1.1406	0.012375	0.94598	0.071413	0.299202	1.79597	-0.018291	-0.873304	-1.9274	-1.34453	-0.832462	-0.507125	-0.091951	0.452979	-0.034073	-0.403075	0.322424	0.163966	0.836761	-0.170265
1.12512	1.70117	0.354247	0.319271	-0.376356	-0.214924	0.883529	-0.584413	-0.635531	1.15228	-0.61012	-1.06816	0.127789	-0.866415	0.52149	0.474557	1.33848	0.43577	0.301853	-0.997719	-1.80984	0.011434	0.983439	0.239015	1.18812	-0.783342	0.333137	0.016163	-0.314999	-1.22881	-1.22348	0.188684	-0.797795	-0.057399	0.361259	0.525729	0.192512	-0.284581	-0.741175	-0.227325	-0.405953	0.6564	-1.10647	0.096708	0.938254	0.344788	0.666416	-0.559239	0.132211	0.304517
0.911873	-1.70495	-0.294867	-0.661626	-0.284467	0.453841	0.503038	-0.985788	-0.185558	0.431982	0.081844	-0.935408	-0.548366	0.383936	-1.06427	0.186733	0.42072	0.509335	-1.13682	0.192221	-0.337731	0.884432	-0.024403	0.217364	-0.225036	-0.294563	0.803414	1.09064	-0.167577	-1.24159	-0.263254	0.466216	-0.368939	-0.859887	0.965626	0.672247	0.539897	-1.56975	0.144173	-0.757202	-0.950228	0.235876	1.12441	-0.571045	-0.803888	-0.184945	0.150151	-0.228721	0.273173	-0.168038
-0.069033	0.301498	-0.152325	-0.103128	-0.273202	-0.00195	0.00662	-0.329736	-0.116481	-0.240411	0.145805	-0.028292	-0.135304	0.492114	-0.176291	0.455541	-0.087904	-0.310219	-0.247512	-0.403781	-0.124843	-0.01542	0.548242	0.169677	0.249981	0.043565	0.291049	-0.074059	0.072581	-0.506095	-0.367963	0.20656	0.241791	-0.231091	0.255608	-0.127986	-0.158157	0.049296	-0.283993	-0.375513	-0.277977	-0.078754	-0.177775	-0.360452	0.030668	-0.711585	0.219887	-0.557257	-0.296263	0.399952
0.599065	0.531903	0.0879	-0.975131	0.147953	-0.095837	-0.107911	-1.02424	0.120897	0.148565	0.401134	-1.14126	-0.393702	0.013117	0.386844	0.949511	-0.258721	-0.846879	-0.087515	-0.048889	0.034503	1.07779	0.647355	0.896096	-0.11268	0.069664	-0.155257	-0.055254	-0.494227	-0.639669	-0.041591	0.472608	-0.346951	-0.208073	0.243647	0.249767	0.460864	0.438111	0.110327	-0.588369	-0.100202	0.038535	-0.152268	-0.70226	-0.971879	-0.339956	-0.216652	-0.298061	0.137916	0.040014
0.115253	0.996049	0.216328	-0.898058	-0.979778	-0.450614	1.30471	-1.58585	0.753182	0.86727	0.505661	0.016076	-0.317536	0.584453	-1.02418	0.381466	0.539194	-0.395165	0.522654	-0.062889	-0.745682	1.10398	1.24233	0.981117	0.444696	0.731876	-0.191579	0.225228	-0.060632	0.072001	-1.3074	0.485087	-0.194109	-1.26925	-0.813814	-0.102276	-1.10706	0.101693	0.739297	0.988983	0.22091	0.030669	0.131123	-0.618594	-0.402357	0.227927	-0.005492	0.674834	-0.244081	0.066694
-0.896267	1.31554	0.868159	0.133056	-0.683532	0.688401	0.903953	0.278867	-0.619786	-0.391802	-0.583934	-1.4217	-2.3916	0.702093	-0.403921	-0.033016	-0.233901	-0.168968	-1.39842	-1.77013	-1.16248	-0.288619	1.76288	1.90529	2.4068	0.64028	-0.265947	0.441671	-0.194575	0.070836	-0.500818	0.842576	0.855111	-0.607944	-0.064108	0.695665	0.709012	2.27069	0.95368	0.50198	1.80466	0.403594	1.04092	-0.951631	1.77875	0.281986	-0.857066	-0.476975	0.62695	0.365826
1.03567	0.865548	-0.774521	-0.489146	-0.700297	0.444628	1.29115	-0.136396	-0.39667	0.0035	-0.411453	0.538095	-1.02737	0.424764	-0.550499	0.403621	-0.514269	-0.588269	0.573554	-0.473872	-0.213769	1.03236	0.82653	0.977264	0.746597	0.815493	-0.181565	0.82686	-0.678726	0.641641	-1.50156	0.215239	-0.667877	0.042005	-0.567591	-0.301993	0.185734	0.243757	0.800584	0.299449	-0.916217	0.293479	-0.254195	-0.473532	0.051309	-0.242058	-0.547088	-1.07794	0.72276	0.091494
0.749838	1.18742	-0.71412	0.035411	-0.106343	1.98021	-0.789732	-2.83977	-1.96448	2.2222	1.38943	0.042354	-0.44537	0.430107	0.250251	3.10883	0.754683	-0.45573	-0.721976	-0.942334	-0.015777	-0.620995	-0.753473	-0.365532	0.353453	0.747748	0.434013	1.47109	-1.17628	-1.07342	0.1251	0.46365	0.148571	0.817385	0.653307	-0.90527	-1.76011	-0.254575	-1.06519	-0.787131	-0.60966	-0.378083	0.730185	-1.29751	1.19299	-1.10371	0.642738	1.32711	2.50142	-0.768299
0.245028	0.158877	-0.716443	-0.182268	0.348482	0.247077	0.260731	-0.436773	0.659278	-0.108001	0.136169	0.135475	-0.476461	0.403817	-0.005482	0.320148	0.130324	-0.463402	-0.194917	-0.650321	-0.452705	0.236847	0.646093	0.583145	-0.109214	0.303586	-0.112061	-0.220928	-0.302137	-0.411179	-0.376453	0.54297	-0.247672	-0.504876	0.031982	0.187986	0.021229	-0.526986	-0.527523	0.102605	-0.796383	0.132841	0.35873	-0.175542	-0.542043	-0.16325	-0.170466	-0.572654	-0.266224	0.539099
-0.312175	0.332544	-1.33921	-1.24602	-1.41589	1.74088	0.688749	-0.625903	1.45886	-1.23658	1.22046	-0.541287	-0.176251	2.50954	-0.419843	0.179955	0.315746	0.132357	-0.173304	-2.68756	-2.01537	1.09191	0.932556	1.8707	1.44532	-0.039529	0.10087	0.500892	-0.832997	0.364302	-0.370244	0.59977	-0.824372	-1.94276	-0.384183	0.771805	-0.907643	-0.799037	-0.582938	0.684574	-1.44434	-0.345886	0.967722	0.174368	-0.588437	0.182185	-0.76438	-1.46997	-0.293279	1.35728
0.246238	0.404491	-0.778869	-0.02748	-0.342	0.153957	0.035737	-0.113603	0.641317	0.081807	0.010624	-0.439789	-0.788972	0.469582	-0.431306	0.908913	-0.131109	-0.649818	-0.05416	-0.292656	-0.138498	0.11504	1.03442	0.670408	0.522956	0.160876	0.124043	0.294974	-0.429535	-0.393379	-0.534033	0.285833	-0.149011	-0.244612	-0.10092	-0.076767	0.29157	-0.062763	-0.054001	-0.522063	-0.458267	0.508521	0.118145	-0.653447	-0.259254	-0.548412	0.04338	-0.203853	-0.161076	0.293333
-0.05304	1.02264	0.151861	0.601921	-0.315907	1.52662	1.35945	-2.16993	0.943961	2.86057	-0.199069	1.06104	-0.58181	0.070815	0.723674	-0.190889	0.780104	-1.65858	-0.942464	-0.709176	-0.201205	-0.124344	0.265822	2.18659	3.36211	0.856471	-1.43483	-1.6811	-0.65211	-0.298554	-1.38262	1.03966	-2.2187	0.312134	-0.58798	-1.95324	0.376732	0.171751	0.942863	0.793129	-0.578982	-0.096774	-0.895759	-0.317379	-2.44427	0.610358	-1.60571	-1.04436	1.8191	1.2065
1.02277	0.687755	-0.446606	-0.904795	-0.465952	0.657289	0.332899	-0.651508	0.070267	0.049205	-0.57636	-1.18387	-0.102067	0.731825	-0.789149	0.960809	0.237745	0.188247	-0.17844	-0.190157	0.393686	-0.101297	0.733977	0.552385	0.050491	0.008299	0.436032	0.156685	0.161657	0.127117	-0.206497	-0.17162	0.165716	-0.090955	0.24093	0.317268	-0.439782	-0.063993	0.455378	0.619314	-0.67306	-0.834145	0.029176	0.040018	-0.643881	-0.444567	0.48293	-0.202394	0.299294	-0.163663
0.441869	0.140904	0.409341	-0.095643	0.88654	-0.882323	0.373606	-0.076185	0.161601	0.66418	-0.037518	-0.771383	-0.868841	0.509451	0.641173	-0.109048	0.838645	-0.045453	-0.321799	-0.498863	-0.574809	0.644259	0.570376	0.696424	-0.3582	-0.013817	0.299891	-0.380707	0.200387	-1.78546	-0.688184	-0.463048	0.12573	-0.279195	0.637783	-0.395592	-0.167973	-0.795616	-0.883733	-1.03569	-0.223661	0.347192	-0.283108	-1.17252	0.274214	-0.116884	0.357754	-0.935497	-0.678748	0.971635
0.302667	0.121646	-0.347653	-0.047232	0.211225	0.335098	0.211487	-0.645578	0.32225	0.428103	0.346453	-0.082798	-0.502266	0.081849	0.007913	0.010819	0.080562	-0.216194	-0.140568	-0.217655	-0.297003	0.173517	0.184348	0.04683	-0.065665	0.195243	0.02433	-0.377176	-0.149535	-0.504411	-0.214988	0.180094	-0.075558	-0.071752	-0.058372	-0.180188	-0.08017	-0.127623	-0.151502	-0.63222	-0.628748	0.398261	0.107327	-0.452996	-0.202303	-0.226197	0.229559	-0.08377	-0.210157	0.306901
0.705987	-0.087985	-0.793779	-0.396443	-0.375653	0.093718	0.393329	-0.71882	0.41387	-0.135856	-0.170943	-0.39399	-0.287997	0.179983	-0.510073	0.694912	0.306786	-0.597358	0.147884	-0.525882	-0.379604	0.599464	0.784818	0.497828	0.86808	0.30263	0.053692	0.074448	-0.075635	-0.665517	-0.63077	0.029874	0.111812	-0.001326	0.18149	0.050281	-0.076054	-0.181525	-0.092791	-0.477732	-0.510818	0.238566	-0.424051	-0.385576	-0.188933	-0.440166	0.13518	-0.576245	-0.329523	0.71412
0.070693	0.368461	0.044986	-0.203909	-0.253607	-0.121625	0.564608	-0.411982	-0.065842	0.2892	-0.020878	-0.41678	-0.42659	0.074915	-0.173146	0.078354	0.270549	0.264925	0.155863	0.047926	-0.504524	0.232249	0.601705	0.357868	0.161002	-0.042327	-0.133967	-0.045087	-0.19873	-0.728047	-0.434175	0.2383	-0.073928	-0.105879	0.267534	0.003062	0.247175	0.148764	-0.086009	-0.538873	-0.244585	0.176095	-0.034279	-0.209117	-0.289115	-0.082856	0.025833	-0.197571	0.31873	0.08064
1.45627	-0.017176	0.482569	0.278948	0.062681	-0.546932	1.08159	-0.534291	1.15069	0.826338	-0.503719	-0.561566	0.03717	-0.224379	0.558074	0.578444	1.14239	0.510984	-0.480837	0.278332	-1.08658	0.219552	-0.0681	1.85846	0.733742	-0.423322	-0.239274	-0.68585	-0.814509	-0.779503	-1.89289	0.723333	-0.390586	0.494313	0.365967	0.292366	-0.275591	0.891492	-0.130556	-1.00568	0.378953	0.611527	1.42451	-0.456984	0.110919	0.089007	0.576418	0.430458	0.531542	-1.06364
0.423015	-0.403347	-1.2429	-0.233108	-1.02237	0.541262	-0.010414	-0.209324	-0.431061	0.038725	-0.079614	1.15118	0.014069	2.21849	-1.80931	0.173526	-0.850172	-1.22106	-1.64673	-1.54966	-0.935465	0.548571	1.47369	0.63791	1.22892	0.547061	0.626628	0.242643	-0.579922	-1.22315	-0.722151	0.802369	0.517939	-2.01075	0.431432	0.242108	-0.066396	0.471587	-0.20072	0.536611	-0.190736	0.174	0.721398	0.338431	0.594102	-0.815177	1.01642	-1.25173	-0.203171	0.424804
0.571957	-0.136982	-0.120759	-0.319369	-1.58811	1.20991	-0.395241	-0.027239	0.530848	0.185755	-0.571932	-0.470975	-1.20521	0.51807	-0.687918	-0.040128	0.012318	-0.036468	-1.7501	-0.526043	0.290082	-0.272324	0.634746	0.407838	0.258986	0.427729	-0.171807	-0.007684	-0.318035	-0.130873	-0.296956	0.059512	-0.729825	-0.139954	-0.411479	0.000366	0.645542	0.359791	-0.158745	0.04319	0.040047	0.669313	-0.137631	0.007239	-0.915585	-0.82524	-0.07525	0.397552	0.852947	-0.725812
0.258762	0.205756	0.586847	0.382389	1.33804	-1.25455	0.329227	-1.58076	0.846832	0.670884	0.141162	0.063439	0.061651	-0.004542	0.875318	-0.749857	1.87876	-0.619809	0.302529	-0.755055	-0.017859	1.11741	1.29742	1.30327	-0.188582	-0.144431	-0.319114	-0.013178	0.132092	-1.01744	-0.520812	0.430978	-1.03731	1.03219	0.459498	-0.859905	-0.226324	-0.223014	-0.819405	-1.28566	0.516287	0.311134	0.975279	-1.94515	-0.588306	-0.316681	0.179004	1.18	-0.005936	-0.268419
0.305285	-0.047285	-0.468646	0.018615	-0.091396	0.258295	0.419056	-0.510833	0.127122	-0.020735	0.204819	-0.072538	-0.1893	0.380076	-0.216063	0.161999	-0.316585	-0.578034	-0.372586	-0.087077	-0.402899	0.213384	0.694624	0.140451	0.113043	0.043903	0.080466	-0.00394	-0.106064	-0.513432	-0.394215	0.213383	0.114008	-0.034822	0.651664	-0.41491	-0.011152	-0.16444	-0.098723	-0.574206	-0.123261	0.274671	0.177745	-0.620451	-0.252281	-0.607385	0.33568	-0.062881	-0.058181	0.383092
0.635015	-0.027534	-0.233621	-0.263378	0.049015	0.048815	0.411693	-0.394084	0.330681	-0.087782	-0.082592	-0.033992	-0.393221	0.26577	-0.213405	0.340029	-0.031963	-0.35881	-0.095497	-0.657997	-0.4442	0.373121	0.473469	0.316931	0.332831	0.10976	0.010635	0.018214	-0.065608	-0.506823	-0.41994	0.060208	-0.191745	-0.079424	0.088233	-0.026272	0.140263	-0.02905	0.217206	-0.07572	-0.269758	0.253911	-0.043292	-0.040378	-0.113794	-0.06876	0.253743	-0.350334	-0.0994	0.35344
0.946159	0.374017	-0.825877	-1.53358	-0.894698	0.030756	0.077906	-2.15148	0.491809	0.370236	-0.192982	0.848767	0.302972	0.34485	-0.988381	0.059291	0.076894	-0.122119	-0.742734	-0.334715	-1.05389	0.213657	0.906888	0.429865	0.112608	0.156121	-0.81975	0.012471	1.52504	-0.253532	-0.994208	-0.057934	0.337324	-0.154244	1.63449	-1.23166	-0.372591	0.055535	0.676455	0.478542	-0.848432	-0.028181	-0.314321	-0.787334	-0.610984	0.277369	1.1854	-0.058217	-0.459084	-0.005598
0.528978	0.897924	-0.404756	0.157562	-1.49018	0.127861	1.13871	-1.36703	-0.549757	0.074988	-0.173156	-0.502771	-0.660281	0.393437	-0.980417	-1.08054	-0.222557	0.462071	-0.796334	-1.11805	-0.741175	-0.836552	0.870226	0.287548	1.10585	0.081951	-0.141966	1.06999	-0.004401	-0.921755	-1.30898	0.325376	-0.436366	0.06131	0.332396	0.012033	0.60931	-0.422449	-1.15995	0.115839	-1.13208	0.394399	-0.585111	-0.879621	0.692989	-0.233861	0.863863	-0.484736	-0.257587	0.801467
0.955922	0.842425	-0.111014	-0.337043	-0.032372	-0.097954	0.808095	-1.03482	0.374583	0.7958	-0.417874	0.010443	-0.554028	-0.028225	-0.162164	0.36466	0.221695	-0.535847	-0.419523	-0.425665	-0.025877	0.574204	0.34606	0.412451	0.591031	0.315125	0.055217	-0.334972	-0.251853	-0.7584	-0.89722	1.35638	-0.339596	0.49636	-0.145614	0.342595	0.534825	0.07344	-0.806342	-0.783593	-0.228747	1.0484	0.585011	-0.68936	0.24565	-0.335102	-0.704479	-0.542383	0.037692	0.975478
0.240831	0.100378	0.16969	-0.438673	0.414082	-0.215028	-0.17917	-0.259724	-0.011515	-0.172667	-0.287121	-0.392214	-0.773268	-0.123277	0.341815	1.15498	0.150162	-0.448879	-0.107223	-0.270357	0.087892	0.096147	0.891002	0.425657	-0.143757	0.063857	0.194099	-0.149338	-0.001828	-0.339214	-0.12866	0.378115	-0.263913	-0.158739	0.248735	-0.229937	-0.07815	0.284357	-0.300948	-0.529575	-0.266574	-0.198159	0.237846	-0.705733	-0.262665	-0.29892	0.399178	-0.166088	0.053379	0.156429
0.323424	-0.213473	-0.045429	0.05502	0.279938	-0.070941	0.269531	-0.113012	0.756428	0.315392	-0.099625	-0.569247	-0.1996	0.312904	0.433706	0.132096	-0.031991	-0.630458	-0.005647	-0.288709	-0.833077	0.488392	0.775556	1.14213	0.431683	0.29275	-0.082419	0.226421	-0.990183	-0.393282	-0.56182	0.390388	-0.408498	0.146295	-0.098466	0.435958	0.975611	-0.156873	-0.517811	-0.587079	-0.488231	0.224606	0.038067	-0.434895	-0.609312	-0.341075	-0.309822	0.201905	0.050923	-0.145902
0.287315	0.689386	-1.54879	-0.546462	-0.133976	0.978012	1.34389	-0.686159	0.696137	0.567748	-0.48981	0.072345	-0.295409	0.466549	-2.03318	1.19525	-0.115106	0.029286	-0.216805	-1.10118	-0.651933	0.591251	0.235355	1.31364	0.860562	1.42475	0.276713	0.466863	0.342362	0.149255	-0.38307	0.143962	0.392284	-0.656615	0.773097	0.067281	0.078334	-0.737695	-0.104478	0.63864	-0.136101	-0.186755	-0.159663	-0.141705	-0.611864	-0.037691	0.016009	-0.951361	-1.28531	0.223347
0.283302	-0.253987	-0.261108	-0.380946	-0.163167	0.238809	0.093673	-0.148378	0.363492	-0.139392	0.070969	-0.234659	-0.603869	0.499991	-0.002412	0.511942	0.013061	-0.177011	-0.122629	-0.237152	-0.368182	0.405655	0.57412	0.778937	0.138983	0.196328	0.094581	0.063857	-0.613354	-0.209989	-0.274582	0.313708	-0.257789	-0.504261	-0.269124	0.111377	-0.146149	-0.000946	-0.166225	-0.248286	-0.078722	0.082495	0.397479	-0.06995	-0.723404	-0.417878	-0.121293	0.019834	0.296308	-0.127627
